gt_to_pred_mean,gt_to_pred_std,gt_to_pred_max,pred_to_gt_mean,pred_to_gt_std,pred_to_gt_max,gt_boundary_length,pred_boundary_length,case_id,slice_idx
0.3575079241431298,0.4896013191324526,1.4142135623730951,0.4036282023534368,0.5365668144752159,2.0,122,117,case_00014,349
0.5496215285043191,0.5663242824993782,2.0,0.5755065661700721,0.5694333825559249,2.0,119,114,case_00086,343
0.3655913978494624,0.4815956059474988,1.0,0.4002930631417133,0.5021320519756162,1.4142135623730951,97,93,case_00125,160
0.29411764705882354,0.4556450995538137,1.0,0.30434782608695654,0.46013066279384185,1.0,69,68,case_00133,337
0.2231404958677686,0.4357496306269113,2.0,0.2868341925165536,0.5113473829045934,2.23606797749979,128,121,case_00115,134
0.7453871759458007,0.8627850009912923,4.0,1.2879355245813517,2.421421257867117,13.0,272,240,case_00113,170
0.7126654021091259,1.095817837665251,6.0,1.0209803016449033,1.6783188473083854,9.055385138137417,355,333,case_00115,320
0.9411719405094068,1.0571482307438067,5.0990195135927845,1.9164171376662125,2.609985636013617,13.0,359,297,case_00115,339
0.654604188274269,0.8062293429217274,3.0,1.34020285388978,2.7950942672116805,14.142135623730951,276,242,case_00113,165
0.4816780877236462,0.5022859270797037,1.4142135623730951,0.48584119252118835,0.505004717028483,1.4142135623730951,224,223,case_00115,155
0.6290150750410272,0.9696483372679762,5.385164807134504,0.5689681116536897,0.6207297223878382,2.8284271247461903,299,262,case_00161,346
0.42424242424242425,0.4942274675848512,1.0,0.5230118645762831,0.6269970144897872,2.8284271247461903,36,33,case_00133,183
0.64,0.6858571279792899,2.0,0.8271691702979264,0.7726843881615831,3.1622776601683795,32,25,case_00161,322
0.40021535700565297,0.5563493845721477,2.0,0.4463234383874184,0.573904884904686,2.0,70,66,case_00133,285
1.9268066392174399,2.752659768521315,11.313708498984761,0.7827821338476665,0.7248085050716031,3.1622776601683795,210,214,case_00161,339
0.6735185859557437,0.6555196775883306,3.1622776601683795,1.3508098515399336,1.6534863768486145,7.615773105863909,247,180,case_00161,161
0.5260475906812979,0.5581301160625978,2.0,0.6259850998166424,0.605609894620886,2.23606797749979,58,51,case_00075,216
0.7105263157894737,0.8956393796781639,4.0,0.6940344112980323,0.7584370804752921,3.605551275463989,123,114,case_00113,315
0.2743362831858407,0.4461792094143551,1.0,0.8187258299428108,2.053715588117545,12.041594578792296,134,113,case_00125,176
0.7041667833849409,0.7685620356976834,4.0,1.069170412415419,1.0933143041582238,4.47213595499958,130,104,case_00203,356
0.5360824742268041,0.5931195820058773,2.0,0.8560288195935054,0.8935684976683936,4.0,128,97,case_00161,208
0.3181818181818182,0.4657704893618,1.0,0.5877192982456141,1.4915634297830498,9.0,114,110,case_00133,313
0.3333333333333333,0.4714045207910317,1.0,0.3333333333333333,0.4714045207910317,1.0,39,39,case_00033,321
1.1070930167008,0.9498694800426573,3.605551275463989,1.0131852836070028,0.9074445333364447,3.605551275463989,80,86,case_00086,178
0.5233057390306349,0.5196255888814638,1.4142135623730951,0.7037209711179623,0.6064573302705881,2.23606797749979,73,57,case_00079,324
0.38802235921588984,0.5327120076476306,2.0,0.510620429145551,0.5972085746931634,2.23606797749979,115,99,case_00134,145
0.4205607476635514,0.49364907088763577,1.0,0.43636363636363634,0.4959338798903948,1.0,110,107,case_00125,341
0.41379310344827586,0.4925123054167483,1.0,0.49504950495049505,0.4999754919981227,1.0,101,87,case_00079,150
0.43283582089552236,0.49546843799098006,1.0,0.6588038101400504,0.7106348781117171,2.8284271247461903,82,67,case_00125,306
0.6043413832811508,1.036711865685845,4.123105625617661,0.6250051243178971,1.0555676025288048,4.242640687119285,103,100,case_00014,223
0.5555555555555556,0.6431020501550125,2.0,0.6264833035562347,0.6326148885337232,2.23606797749979,82,72,case_00161,328
3.431034535229055,2.382855853396412,8.48528137423857,1.0869828626246514,0.9366385566332847,2.8284271247461903,17,40,case_00134,141
0.29931972789115646,0.45796007291719276,1.0,0.5120229941147226,1.1255508480572127,7.0,155,147,case_00033,163
0.5927210106108132,0.6351368236156457,2.0,1.4196782290556342,2.4942243177628396,11.0,131,106,case_00079,162
0.7610528100543447,0.8359578494983954,4.0,0.8214806023134069,0.7957195611663712,3.1622776601683795,250,223,case_00113,190
0.3132303427085851,0.49694785937950636,2.23606797749979,0.3861399721150018,0.5839196409614842,2.8284271247461903,151,142,case_00115,137
0.9362515431630937,1.003377486920082,3.605551275463989,0.7588851676183558,0.7496828241674067,2.23606797749979,58,60,case_00086,189
0.8451656013408081,1.5291588162311978,6.082762530298219,0.7282857141414645,1.1709992582575584,5.0,122,114,case_00014,217
0.6800614113283554,0.5522303299233043,2.0,0.7337293909412461,0.5592003314164092,2.0,47,43,case_00203,407
0.6592415753639146,0.5483563284569286,2.0,0.6489155624961545,0.5533365341480957,2.0,33,34,case_00125,209
0.6231884057971014,0.627889247027086,2.0,0.797294491799462,0.7293738163691648,3.1622776601683795,167,138,case_00113,121
0.441154059508578,0.6443129622629655,4.47213595499958,0.6520255006460316,0.9440427076709802,6.0,373,328,case_00154,175
0.47368421052631576,0.4993069989739547,1.0,0.47368421052631576,0.4993069989739547,1.0,19,19,case_00133,109
0.24299065420560748,0.42888949179752395,1.0,0.24299065420560748,0.42888949179752395,1.0,107,107,case_00102,143
0.26242995819722786,0.47258682720574585,2.0,0.2765236532635229,0.47881849720142194,2.0,157,154,case_00115,364
0.43548387096774194,0.5853305584394857,2.0,0.527963104703402,0.6151404857549222,2.23606797749979,70,62,case_00161,230
0.6527777777777778,0.5567695070229846,2.0,0.9252160408176282,0.826097340678017,3.605551275463989,91,72,case_00113,208
0.30173050852080446,0.4685773797718338,1.4142135623730951,0.30698065507327965,0.4706934789170025,1.4142135623730951,133,132,case_00102,154
0.44628246814341055,0.5484815025393526,2.23606797749979,0.6516610865987119,0.8146637655056392,5.0,283,244,case_00154,196
0.33613445378151263,0.47238552344723334,1.0,0.3340187590031618,0.4768799843581666,1.4142135623730951,118,119,case_00033,144
2.0995864094170424,0.769244375599362,3.1622776601683795,1.0,0.0,1.0,1,4,case_00154,139
0.9047675476105617,0.7788986077228596,3.0,0.9765710707063666,0.802650040920274,3.1622776601683795,97,87,case_00075,363
0.38181818181818183,0.48583233512317764,1.0,0.41379310344827586,0.49251230541674834,1.0,58,55,case_00133,280
0.8773233544918428,1.2672667861679938,15.264337522473747,1.0188210339151755,0.9326834606092884,5.385164807134504,228,189,case_00161,186
0.9123562389624764,1.4296612121637304,7.280109889280518,0.9808352165987945,1.2514340885078987,6.4031242374328485,320,283,case_00134,314
0.7069545541617891,0.9439384810733457,4.0,0.7457924472443078,0.9915238112773569,4.0,89,87,case_00014,228
0.40669417382415923,0.533479005189037,2.0,2.234416564234448,2.9875993647765933,10.295630140987,245,160,case_00033,350
0.32857142857142857,0.4696937777935314,1.0,3.550949361397798,5.22160229164239,14.317821063276353,199,140,case_00033,361
0.9338803313835438,0.6469661514125504,3.0,0.8930892948156365,0.5387982919403117,2.23606797749979,91,86,case_00102,366
0.4773459080339013,0.5483724214935675,2.0,0.6948033226558071,0.8724395577063436,5.0,164,140,case_00125,331
0.5581395348837209,0.496608290792154,1.0,0.7796880774589239,0.8043559303273153,4.123105625617661,51,43,case_00194,195
0.5130434782608696,0.6835357869363419,3.0,0.63005370966799,0.7840899366883605,3.605551275463989,255,230,case_00113,152
0.4690265486725664,0.5164685473067212,2.0,0.5336717514850737,0.5279076862093574,2.0,126,113,case_00194,122
0.7339431858508176,1.0910084154395763,4.123105625617661,0.7776212701419103,1.038575222868433,4.242640687119285,120,107,case_00113,313
0.5324675324675324,0.5243280321606844,2.0,0.5644549233615844,0.5028113074717385,1.4142135623730951,84,77,case_00079,414
0.5747274727300524,0.8002624815686413,3.1622776601683795,0.8711949943466891,1.7438518520290858,10.0,220,205,case_00134,304
0.5,0.5,1.0,0.5976235165059188,0.5418853968439733,2.23606797749979,63,54,case_00194,190
0.3181818181818182,0.4657704893618001,1.0,0.3457387154594131,0.48098018006455434,1.4142135623730951,114,110,case_00086,366
0.5245773226457855,0.6063627424429393,2.23606797749979,0.7067140858059583,0.7426813644401707,2.8284271247461903,98,84,case_00203,205
0.2932436211220635,0.4814952087358303,2.0,0.32953704605072326,0.5242747198718481,2.0,133,129,case_00014,197
0.5747234246762333,0.5574214080514518,2.0,0.6317984263317319,0.5821735021280042,2.0,84,78,case_00154,381
0.4173834027086726,0.5950571249348947,3.0,0.38908151591621964,0.5226316827930823,2.0,106,106,case_00133,162
0.7679927737353913,0.7038880715850194,3.0,2.4595063654193847,3.5907321222967488,12.806248474865697,174,129,case_00075,335
0.6471832940904406,0.7035246174076086,2.8284271247461903,0.7070349804264294,0.729278800047986,2.8284271247461903,63,58,case_00102,378
0.5108695652173914,0.5803777858353258,2.0,0.8010626106450176,0.890551122913357,4.47213595499958,115,92,case_00113,205
0.5956495596844291,0.7020118586368704,3.0,1.3724686936642099,1.4929542747079063,6.4031242374328485,151,105,case_00203,363
0.5435660171779821,0.6457832337319278,2.0,0.6214292620994932,0.7445145147562066,2.8284271247461903,84,80,case_00014,230
0.6643505831410376,0.6124965829684711,2.0,0.7292669077744027,0.6214519805346239,2.8284271247461903,122,109,case_00075,150
0.5123353025252086,0.7026983273212587,4.0,1.2411507324827298,2.6228642080994926,13.038404810405298,312,279,case_00134,181
1.071472431797094,2.552398386924197,17.11724276862369,0.8039562358422135,0.7819119705013509,4.242640687119285,97,86,case_00161,334
0.43037974683544306,0.49512929659766947,1.0,0.43037974683544306,0.4951292965976694,1.0,79,79,case_00033,129
0.5712248407774574,0.8262147134415724,3.605551275463989,0.8057539035478188,0.9835151245918443,3.605551275463989,133,112,case_00133,137
0.4631717419082574,0.5732149559925429,2.0,0.4512999559705362,0.5639747159011428,2.0,115,116,case_00014,343
0.5271964146610211,0.5583972869849516,2.0,2.04196406784426,2.8049469057315806,12.529964086141668,241,156,case_00194,162
0.8609075048324443,0.93209268549176,5.0,1.030056719271883,1.0718084553095555,6.4031242374328485,286,241,case_00113,332
0.4225352112676056,0.5080194027287728,2.0,3.4000949929886373,4.508685277056106,14.035668847618199,234,142,case_00194,155
0.27058823529411763,0.4442637079646872,1.0,0.28735632183908044,0.45252918816159826,1.0,87,85,case_00133,331
0.3333333333333333,0.4714045207910317,1.0,0.34545454545454546,0.47551624838625534,1.0,55,54,case_00033,400
0.40517766952966366,0.4983282614045793,1.4142135623730951,0.3924050632911392,0.48828611448065584,1.0,79,80,case_00102,204
0.9967344606359883,1.277642655485774,6.0,1.359485575332619,1.6309493222580564,7.0,183,147,case_00194,179
2.544848604383048,2.9343997857328143,9.219544457292887,0.9432667003489845,0.5622546442261864,2.0,34,46,case_00075,221
0.37168141592920356,0.4832539094327804,1.0,0.37719298245614036,0.4846838520540808,1.0,114,113,case_00033,382
0.9167722844422054,0.9866519481816842,4.242640687119285,0.7060393309213523,0.6709891295021685,3.0,78,86,case_00086,310
0.6826184463531091,0.8445109373863279,4.0,0.7144920268673727,0.805242741181269,3.1622776601683795,258,240,case_00113,167
0.4758714124971799,0.5122843816249211,1.4142135623730951,0.4772727272727273,0.5430819611522054,2.0,44,45,case_00203,339
0.6361190299765797,0.5996500829467785,2.0,1.1102685408593491,1.8858471341645255,10.770329614269007,147,123,case_00075,181
0.6728053886175167,0.812085242913275,3.1622776601683795,0.9232256052663536,1.3083413338586913,6.4031242374328485,117,107,case_00133,291
0.6551724137931034,0.4753120259341455,1.0,0.6774193548387096,0.4674637660061109,1.0,31,29,case_00079,131
1.251584261922023,1.5820137814001096,8.246211251235321,2.166675034194231,2.798119259790013,11.40175425099138,334,260,case_00113,342
0.45656854249492385,0.5210999577855107,1.4142135623730951,1.3580916555115234,1.3231874963390735,4.123105625617661,42,25,case_00102,294
0.2898550724637681,0.4536949519564791,1.0,2.900730486403114,4.8542542808626665,14.317821063276353,182,138,case_00033,364
0.7788374045084313,0.9136482252275626,4.123105625617661,0.8610979622083776,0.8178555238984115,3.605551275463989,212,179,case_00113,194
0.4891304347826087,0.49988183858986596,1.0,0.5336204760075373,0.5105915520648915,1.4142135623730951,99,92,case_00134,285
0.32579741977233123,0.4869698382438523,1.4142135623730951,1.7007339312819063,3.0161901605975348,12.36931687685298,99,67,case_00033,327
0.7961129395821793,0.594597308757549,2.23606797749979,0.8555452864910394,0.6397020660832669,3.0,85,79,case_00102,369
1.227319171180389,1.3871377827065425,6.708203932499369,1.7360894333543722,2.3740822865770697,11.40175425099138,183,151,case_00102,321
0.9549706224810917,1.0550028958244977,5.0,1.5820053825645783,2.600312824571047,11.0,174,160,case_00102,188
0.46551724137931033,0.6218858205817737,4.0,0.5945436186794227,0.7646841332939474,4.47213595499958,259,232,case_00134,165
0.504950495049505,0.5907498570366851,2.0,0.7547299436525671,0.7491007561893284,2.8284271247461903,130,101,case_00161,201
0.4711879504657432,0.5921414425502279,2.23606797749979,0.648135267518518,0.8442352604568819,3.605551275463989,128,117,case_00133,154
0.39285714285714285,0.502798292010802,2.0,0.9420095987590826,1.3062162162315574,8.06225774829855,187,140,case_00154,324
18.714143164158813,4.229533513222981,24.698178070456937,13.345027490965448,1.2557499480561947,15.231546211727817,12,37,case_00161,240
0.614217967721813,0.5879974344870619,2.0,0.8592747262170217,0.7422483810493471,3.1622776601683795,280,213,case_00161,184
0.3015075376884422,0.4589125650987286,1.0,0.31731139685898074,0.46851949986993907,1.4142135623730951,203,199,case_00115,357
0.5254845532627193,0.6188351100036176,2.0,0.6842889481545745,0.7093498480031398,2.8284271247461903,105,88,case_00203,204
0.43846153846153846,0.5262910302491485,2.0,0.7404984606681195,0.9433629390040809,5.385164807134504,162,130,case_00125,189
0.46938775510204084,0.49906201063826466,1.0,0.4583333333333333,0.4982608642958916,1.0,48,49,case_00133,116
0.4216176045807952,0.5557924632218566,2.8284271247461903,1.5561767779608926,2.448102827243278,8.48528137423857,188,150,case_00033,336
0.7136614592336129,0.5628270410403976,2.0,0.8114558279179983,0.5844137569718187,2.0,81,69,case_00075,208
0.9726949676373207,0.9060837641213227,4.123105625617661,0.789819921225923,0.6244062156734693,2.0,73,73,case_00203,144
0.8118033720374698,1.0876950621872326,6.0,0.9255176710327677,1.0370842479946654,5.0,221,190,case_00113,325
1.3712331639364712,1.3594538137977215,4.47213595499958,1.8671213907832895,1.6558767730474606,6.708203932499369,114,81,case_00079,333
0.5026561293575138,0.5224157453294832,2.0,0.5192847303959968,0.533749775946568,2.0,220,215,case_00115,153
0.6600775469478952,0.8075665550292805,4.0,0.6201420011519675,0.7088393239022241,4.123105625617661,239,239,case_00115,311
0.47720679236843855,0.5714724782719591,2.0,0.9277634566283901,1.4150442419373959,8.94427190999916,336,267,case_00161,353
0.4803321135283565,0.5299240721573645,2.23606797749979,1.2971209909362469,2.906191555471661,15.524174696260024,288,260,case_00115,172
0.6902724581050532,0.6597640786402064,3.1622776601683795,0.7152526232906867,0.6160926451929328,3.0,147,136,case_00125,318
0.3720869284486227,0.7064356429836122,4.47213595499958,0.9581624825894229,2.681243650640675,13.0,168,160,case_00102,172
0.5077613609555469,0.520734008460123,1.4142135623730951,0.7963758229207846,0.930475979629374,5.0990195135927845,168,138,case_00125,325
0.4060866758305392,0.5187059628188652,2.23606797749979,0.5639421682178295,0.7652790017062506,5.0,353,318,case_00154,352
0.7742894563806986,0.9123014959737072,4.123105625617661,0.6966926576731595,0.6788636828436876,2.8284271247461903,93,88,case_00079,203
0.578222116614306,0.5248002300104749,2.0,0.7563904867247554,0.69202156018115,3.1622776601683795,98,82,case_00125,309
0.339615240019942,0.4787476411140296,1.4142135623730951,0.38262741699796954,0.5114648177161962,2.0,125,119,case_00115,298
0.9428533453880577,0.4925510292943962,2.0,1.0183804122649112,0.5516926232507522,2.8284271247461903,82,76,case_00075,367
0.35964912280701755,0.4798975216347343,1.0,0.3706896551724138,0.48298947682177373,1.0,116,114,case_00115,368
0.6622052489043151,0.9996769632280125,5.0,0.9821204370353851,1.909749086874241,10.770329614269007,188,169,case_00102,186
0.7610798783909469,1.4118562475938234,7.211102550927978,1.391514895052267,1.9416323794291437,8.0,160,124,case_00154,204
0.7055764984590538,1.009103977338473,4.123105625617661,2.0034045456406155,3.0408841291822646,12.727922061357855,165,124,case_00125,180
0.645777580963025,0.651060985495702,2.0,5.641919388723982,9.858106264625773,44.181444068749045,74,44,case_00134,354
9.926022481911696,16.272057731355016,45.18849411078001,0.5471404520791031,0.5583443711633401,2.0,90,121,case_00102,199
